1.0500389	-0.027500216	-0.56837606	-0.4816647	-1.3311847	-0.06453558	-0.046757553	0.40326536	-0.03843925	-0.39220488	-0.027691878	0.19352923	-0.36192417	1.4063641	0.08249364	-0.47754857
-0.08647053	0.4650065	-1.0074906	-0.85448885	-0.63357973	-0.3391559	0.010249139	0.7450506	-0.51079905	0.62432885	-0.26647106	0.992434	-0.46460605	0.84557825	-0.8298931	-0.7795298
-0.30406535	0.504632	0.9935528	-0.5388978	0.035843454	-0.96681327	-1.0325718	0.49161872	-0.3684987	0.13828057	-1.2531415	2.031004	0.3255623	1.3201344	1.2712705	0.3915981
0.71217656	0.200043	0.5369239	-1.9612577	0.36060202	-0.28950518	-0.22644909	0.32311335	-0.0749106	-0.3347305	1.110736	1.802729	0.14092939	2.1569848	-0.4069114	-0.25243407
2.1212115	-0.6604191	-2.3906875	-0.6542069	-0.7122198	0.39651924	-0.37447107	0.044544633	-0.006106837	-0.82626057	0.3876849	-0.2406593	-1.9156064	0.8198332	-1.8642621	-0.8638698
0.38944376	0.055635326	-0.4518464	-0.8576994	0.01310418	0.5388293	0.08321249	0.36810127	-0.23327236	0.83100677	0.59649557	0.009429963	-0.43852702	1.241899	-0.66223943	0.22412103
-0.17289323	1.2833923	0.2294971	-2.270691	0.168281	0.79369897	-0.6952498	0.35372186	-0.07845979	0.09687986	0.4926279	0.04459423	-0.5580983	1.7489785	0.0017286448	0.53985745
-0.017595021	-0.017413352	-0.55203736	-2.4051201	0.30592203	0.6981082	-0.56391615	0.5921169	0.056177143	0.5159583	1.2050759	0.14547275	-0.58610743	1.1983315	-0.29503122	0.43592286
-0.33988327	-0.14635223	-0.0054303976	-0.15442133	-0.113241546	0.08815963	0.9703664	0.16114321	-0.6010482	0.03044622	-0.3811958	0.54884434	-0.3381465	2.078086	0.031566285	0.027119229
-0.5452938	-0.094815105	-0.3179497	-1.1444131	-0.39124298	0.5949798	-0.3395561	0.81429124	0.25234693	0.24251682	0.3686808	0.30685666	-1.3151971	0.69616187	0.1474377	-0.29188144
-0.8044306	0.3081733	-0.6958781	0.34798172	-1.031782	-1.1197343	0.03974652	1.0504018	-0.90880734	0.22405414	0.319104	0.26416996	-1.0518436	0.9131844	-0.06327402	0.018208671
-0.8484595	-0.05762535	-1.1904067	0.12958927	0.7469011	1.2723172	0.114968926	-0.019541157	0.42857453	0.54307765	-0.40356937	-0.3431749	-1.3312598	2.4105098	-0.16409273	-0.30025598
0.6021193	0.99736553	-0.36156538	-2.1073055	0.55007845	0.7205712	-0.06376871	-0.03905721	-0.34367138	0.073405676	0.65539986	0.20818765	-1.0612308	1.116927	-0.36430308	-0.010930731
0.025207808	0.97944015	-0.043780494	-0.24749924	0.34540778	-0.33177894	0.8451328	-1.4771501	-1.2561011	-1.1073849	-1.9054394	0.5176253	1.0427306	1.7320349	0.10487781	-1.8791777
-2.1008997	1.1277593	-0.13531744	0.6539326	0.34440547	0.10122562	0.3782281	-0.5036476	-0.667629	-0.48754382	-0.6326269	-0.12214946	-0.34561196	2.4573438	-0.25596774	-0.15985282
-1.1327965	1.4932139	-0.6330067	0.98646045	-0.22622	-1.8073504	0.25025666	-0.61405843	0.8417827	-0.06110108	-0.925185	-0.73457634	-1.3322604	2.1595235	-1.6222023	0.6435712
0.9056438	1.2134521	-1.259982	-0.15134385	0.8303086	0.55636597	-0.30457392	-0.5755564	0.031353064	0.6052257	-0.05945534	-0.82366574	-1.9936508	0.33373007	-0.798595	-0.90481186
-1.3845752	0.47275093	-0.077081546	-1.202477	1.1453433	0.4732514	-0.4702034	0.5566002	0.18086603	0.23082538	-1.168392	1.049912	0.09642969	1.6018825	-0.13461025	0.8120126
0.2865107	0.38531753	-0.6801907	-0.27915952	-0.25284454	-0.9499668	0.7096119	1.6539196	-0.14822014	0.24171	-0.26215178	0.24296725	0.17182928	0.25642997	-0.26416615	0.24098445
-1.7215403	0.4532487	-0.10420692	-1.413307	-0.34479377	0.311169	0.58256006	-0.9912407	-0.59062463	0.91001135	-0.43074602	1.8517609	1.1068425	-0.22108066	0.65448326	-0.30047742
-0.83303624	1.208561	-1.8603114	-0.35995987	-0.30893147	-0.34580275	-0.6879445	0.74802536	0.15824041	-0.33250695	0.9316398	-0.43940938	-1.4308102	0.70768905	-0.071860276	0.010469365
-1.4610734	0.3095816	-1.4598347	-0.10464217	0.068814576	0.5429333	0.038341973	0.63351196	-0.24399081	0.4787178	-0.4939363	1.3032727	0.4605572	0.8186531	0.8144152	-0.08966722
-1.9185811	0.3405176	-0.5193116	-1.1361201	0.18574187	0.63970214	-0.3823016	-0.10136662	0.4537815	0.4894205	-0.6652767	0.29441726	0.014534141	0.5601021	0.9153714	0.29048973
-2.3148918	0.3422343	-0.35111642	-0.601766	0.70687574	-0.6152155	-0.20195171	-0.0025129956	0.024086174	-0.40322053	-2.1826487	-0.18126915	0.3310356	0.74142	1.9685224	-0.66646606
-0.87690586	0.13678056	-0.7238126	-1.5558804	0.04745693	0.14175203	0.00646614	-0.67128295	-0.9788189	-1.1948806	-0.23432322	0.46838894	0.18404625	0.37169206	0.99327385	-2.38902
-0.6693834	0.5665472	-2.285536	-0.43671834	0.5066871	0.22175704	-0.5311428	-0.7862382	0.5592104	0.29565614	1.1976844	1.6136767	-1.3886077	0.74264526	0.074026	-0.43075573
-1.1779119	0.4222055	-2.0149968	1.1148076	0.6467462	-1.6253036	0.05502071	-0.32721964	-0.15639456	0.32075462	1.1881641	0.21864207	-1.9032568	0.72741413	-1.8583646	0.4617184
-3.2196958	1.3191465	-1.2175403	0.78088033	-0.74362886	0.6352222	-0.53169185	0.14329536	0.6672816	-0.22343238	0.1391331	-0.05324677	-1.0935946	1.4732106	-0.5279712	1.0421051
-1.9654214	0.83439696	-1.4042288	-0.049851283	0.07575683	0.5328432	-0.8723754	-0.21822362	0.43736395	-0.20243695	0.6336727	0.87310773	-1.1379421	0.1666649	-0.068716094	0.3698881
-1.7587856	-0.47612217	-1.1272585	-0.23955686	0.24835703	0.26839635	0.6145428	-0.00889606	-0.0023538354	0.4004759	-0.5447743	-0.29973242	0.15193361	-0.11970866	-0.036958355	-1.1381534
-2.4751997	0.94395757	-3.2279077	-0.20698267	-0.69791865	0.41728014	-0.9145497	-0.24870184	-0.57658434	-0.039717145	0.64501923	0.15595704	-0.043967232	-0.4488714	0.46674457	0.56851184
-1.0587193	0.46065316	-0.43250173	-1.7873837	0.61145306	0.6931144	-0.37839973	0.6469789	0.91981	0.36998647	0.31814697	1.7587498	-0.023104854	-1.0364841	-0.8756292	0.06623995
-0.4003608	0.16097589	-0.8294368	-0.9257657	-1.7613044	0.6180644	1.7748598	-0.65259546	1.4141562	-0.917189	-0.45615515	-0.9683691	0.33936757	-0.98212105	-1.4260433	-1.8206707
-2.2847579	0.067472346	-0.5846226	-1.0295376	-0.5631642	0.7632161	0.37253994	-0.24122638	0.21359518	0.059577804	-1.0625132	-1.5791751	-2.6457791	-1.0931602	0.2575275	1.2965983
-1.3558784	-0.37620017	-1.2326736	-0.927806	-1.5108598	1.3494921	-0.9718245	-0.9678509	-0.27136657	-0.20980185	-0.99509776	-0.6144409	-1.4431789	-1.5208143	-1.1164902	1.1340762
-0.8569502	0.57142586	-1.646261	-0.74595493	0.41252476	0.9144034	-0.6241066	-0.6682942	0.16034658	0.4373643	-0.2858303	0.21948114	-1.1849887	-1.9177008	-1.2220017	0.2774913
-1.1754783	1.1486073	-0.91890556	-0.5069029	-0.11469215	-0.14505585	1.0173947	-1.4253813	0.51747745	0.5930284	-0.62914467	1.7193706	0.35443887	-0.111783504	0.400003	1.0660522
-0.59359956	-0.37915096	-0.4130431	-1.0583545	-0.76200294	1.0386281	1.1903138	-0.4609598	-1.0676013	-0.5541257	-0.40054438	0.047085535	0.6591864	-1.6832473	0.41819763	-0.5969473
-1.7053841	0.280547	-0.4528706	-0.5791024	-0.9436817	0.58274335	1.9396068	-0.4291081	-0.4511823	1.2368827	-0.64230406	0.22316578	-0.29138228	-0.6962394	-0.10547277	0.009213936
-0.2626954	-0.5883367	-0.44715312	-1.4938765	-0.13233943	0.83957225	2.4085724	-1.0729886	-0.30104402	-0.2780237	-1.7577894	-0.67155933	0.18329987	-1.6379862	1.0290997	0.2495941
-1.0424778	0.93186843	-1.2329621	0.05583763	-0.5632374	-0.49091718	-0.96315694	-0.09273872	-0.32802746	-0.36724606	0.22555628	1.2068589	-0.51784855	-1.377471	-0.61903805	0.3102427
-1.5087713	1.5002898	-0.40258804	0.22097613	0.39851052	0.22074664	-0.21685754	-0.37675065	0.21093439	-0.28457248	-0.563648	1.9326329	-0.14654323	-2.4582782	1.3815062	-1.2863257
-1.3979342	0.6684904	-0.46100813	-0.04972496	0.029253427	-0.3623906	0.51183	-0.9380391	-0.8806605	-0.4959183	-1.4038335	0.91580135	0.013164685	-1.865823	1.5436865	0.25367123
-1.4649767	-0.050300516	-0.19622014	0.021220159	0.10084995	-0.6287854	0.6277818	0.18538022	-1.1424927	-0.27207598	-1.2747295	-0.84482574	-1.9935477	-1.6015244	1.4893775	0.40773442
-0.39635962	-0.41804546	-0.93693846	-0.16935596	-0.4178674	-0.38531864	0.81309325	0.7147919	0.06165088	-0.869106	-0.37604955	-0.5498017	-0.018604165	-2.6092436	-0.6869409	-1.5668646
-1.574157	0.2878162	-0.025645591	-0.98278856	-0.072464444	-1.0192708	0.16229382	0.49486402	-0.42240196	-0.92987	-1.4950827	0.7103061	1.0487946	-1.961858	0.9628242	0.9040752
-1.9145089	-0.5290172	-0.722772	-1.4150774	-1.081712	0.8645646	-1.2131928	0.28562456	-0.6298675	0.07396601	0.6293023	0.66082126	-0.39650998	-2.3688228	-0.60823447	1.0407777
-0.49279732	1.0409372	0.25372446	0.33391607	-0.09573045	0.13943392	-0.010352965	-0.0062356438	-0.95561194	1.1591923	-0.5440978	-0.14404069	-1.0217557	-0.97014445	-1.1741751	-0.91764206
-0.84055597	0.860093	-0.3385641	0.2094954	-0.14175896	-0.22322121	-0.31322008	-0.075606845	0.0013240522	0.025823563	-0.93652624	-0.14105853	-0.010337977	-0.7748445	-1.1112039	-0.6247286
-0.7692203	0.24301444	-0.010352028	-0.29929933	-0.48120645	-1.0153362	0.3348046	-0.5478188	-0.43138102	0.67278206	-0.37289572	-0.4285677	-0.11101451	-1.9228892	-0.27173075	0.1561236
-0.93893915	1.0046774	0.7308655	0.14222543	0.055292677	-0.521509	0.09789269	-0.26238018	0.13390067	-0.020620132	-0.559323	0.89240825	-0.1175429	-1.2907571	0.06603386	0.41969597
-0.7167158	1.012181	-0.40455398	-0.50691074	0.18936504	-1.0751959	0.06096946	-0.28238606	-0.35664266	0.514537	-0.8176124	0.97589654	0.35885525	-0.4223701	0.09143343	-0.5649428
-1.4124925	0.38613483	0.87821454	-0.12502855	0.13542311	-0.9305488	0.7433639	-0.33474028	-0.16322437	-0.16708334	-1.090192	1.4276294	0.5651544	-1.8878529	1.0227551	0.62334234
-1.0062755	-0.1928973	1.1299193	0.10632115	0.4995729	-0.6715974	-0.28814384	-0.8406726	-0.18410845	0.48160324	-0.6129661	2.3065107	-0.024751514	-1.8822298	-0.5880429	-1.055589
-0.7921646	-0.038233258	0.27797842	0.41628748	-1.1533542	-1.3538094	1.238801	-0.60960674	0.23181902	-0.07071651	0.6550642	-0.08265631	-1.3174725	-1.9684378	-2.574954	0.3270986
-0.1721666	-0.06490843	1.0166701	0.50064623	0.10182608	0.10440859	-0.19119924	-0.51344025	-0.7982397	0.42289358	-0.15978555	0.9335164	-1.5817134	-2.5198278	-1.011272	0.44224125
-1.4288156	0.0856784	0.70159435	-0.03619044	0.09603005	-0.032846637	-0.58050525	-0.64735925	-1.8006898	0.45534363	0.2294493	0.9021077	-0.8779332	-2.3684561	-1.1210667	0.573812
-0.42782095	0.22175623	1.243608	-0.011499806	-0.39396808	-0.3149282	-0.6585545	0.23449822	-1.38193	-0.31543103	-0.58466935	1.0602083	-0.35791457	-1.8991948	-0.69212776	-0.11129905
-0.9910866	-0.19375296	1.2488825	-0.1377788	-0.35387304	-0.43040386	0.76616997	-0.17303525	0.46050662	0.9613603	-1.1032274	0.5365533	-0.6084048	-1.7395602	0.3601386	0.0010142641
-1.2483174	-0.11057516	0.7286688	0.054908246	-0.018016227	-0.2021876	0.6340365	0.1749177	-0.51448816	0.14945555	0.10769784	-0.19108284	-0.5060452	-1.3961022	0.023140652	0.5910708
-0.31892344	0.19561058	1.187082	0.18635471	-0.82144374	-0.68238854	1.2804492	-1.1530921	-1.4139742	-0.43479127	-0.42402333	0.3557484	-0.0025210902	-2.7997556	-0.25244993	0.22563063
-0.12473169	0.74672085	1.2799271	-0.2407327	-0.15188672	0.1602926	-0.19788353	0.049784154	-0.75098664	-0.12623335	-0.20575161	0.57680416	-1.979658	-2.046101	-1.3015351	0.4896731
-1.187861	-0.04644105	1.3703935	0.6147815	0.41183946	-0.05776807	1.0222325	0.9425893	0.77909064	-0.73824507	-1.0499012	0.6063164	-1.0203639	-2.4621472	-0.11236836	-1.4710257
-0.14330812	0.13379605	1.1277657	0.3982701	0.14407742	-0.4003351	1.2303436	0.28647244	-1.1342794	-0.06546433	-0.6394319	-0.01367197	-0.7810283	-2.2888174	0.048278064	0.22590737
-0.2377166	0.7747757	1.9220908	0.4444871	0.082946755	-1.2101507	2.5406005	0.99732924	-0.7454249	-0.25824565	-0.24529792	-0.038347434	-2.028344	-1.6150415	-0.28617704	1.7156507
0.13152324	0.6173297	1.0601915	0.81953293	0.09579335	0.013660109	1.7833312	-0.21043278	-0.82509804	-0.86410004	0.76168907	-0.14241257	-2.4323406	-2.2553778	-1.7083422	-1.0913388
-0.72356266	1.2305839	1.6257222	0.1694447	0.2851839	-0.3008983	0.8348965	0.31988898	-0.33534998	-0.7096541	-1.2171323	1.9626234	0.046595313	-1.9676605	-0.23014148	1.0503252
-0.25082934	0.14023829	1.6376742	0.54658794	0.46372393	-0.17924374	-0.20182362	-0.311781	-0.5780783	0.28727806	-0.005868385	0.39546508	-1.2780038	-2.4702218	-1.0561558	-0.2673929
-0.9313207	0.9886486	1.9106431	0.3494288	0.07271049	-0.63728946	1.1010623	0.61237776	-0.3671863	0.08453975	-0.2218393	-0.17680255	-0.7712567	-1.287563	-0.81850433	0.44697857
-1.0667123	0.56621844	1.4436983	0.983271	0.059803735	-0.81288403	0.1208892	1.2782303	-0.1638477	0.8471736	-0.10942595	-0.3052305	-0.010481256	-1.8071045	-0.16260318	-1.2218237
-1.7428629	0.24639149	1.6316961	0.80443937	0.5111359	-0.1768866	0.7406497	0.9173404	-0.06082724	-0.21656257	-1.2459794	0.14895825	-0.43892586	-1.5540271	-0.012727786	0.29305273
-1.3441283	-0.37582558	1.5320091	0.6004529	0.71071416	-0.32980353	0.58048576	1.403956	1.1447686	0.26215312	-0.3117252	0.18834305	-0.5255824	-1.9515612	-1.1301682	-1.5519271
-0.45486927	0.8764844	1.2093328	1.0751908	0.60598296	0.10282975	1.606683	0.17706653	-0.4401645	0.13237654	0.14837177	-0.051668435	-0.5563255	-1.0066589	-1.2143056	-0.4047715
0.0054276846	0.29168037	1.5067862	0.38689163	0.24370638	-0.1997967	1.4522328	1.4147918	-0.90277225	0.6850414	0.18486397	-0.0068300995	-1.0266026	-1.007137	-0.589772	0.76595557
0.12615699	0.30960426	1.3107203	0.59820586	-0.9328293	0.43985143	1.2546827	0.18218783	-0.26354012	0.8659788	0.120959885	0.030586693	-1.0745947	-1.9101222	-1.8259304	-0.027941072
-1.1619637	0.54255956	1.8726361	0.43649542	0.7737781	-0.17977329	1.0454942	1.4060158	0.55185187	0.53598326	0.0622865	0.27335197	-1.1857393	-1.5945516	-0.6871733	0.10750564
-0.5816833	0.9559545	1.2914717	0.9639655	0.94177246	0.08613474	0.9081803	1.6581367	-0.46654195	0.3251263	-0.056112353	0.7154231	-0.87489694	-0.98468995	-1.6911136	0.99372107
-1.0981094	0.6782974	1.1509823	0.84261525	0.87329054	0.30192846	0.8728956	0.68811256	-0.31220743	0.46045068	0.30323163	0.41701567	-0.6172353	-1.2356349	-0.6162727	0.20129123
-0.6859513	0.85710967	0.77167726	0.5322446	0.22858134	0.24303171	0.57212174	0.82471484	-0.7588732	0.81642956	0.22916466	0.28933752	-0.0027504065	-0.81165826	-0.76735336	0.06728398
-0.6269579	1.0939476	1.2900841	0.90784866	-0.3038649	-0.62142205	0.9264374	0.27229255	-0.9366145	0.81493044	-0.12531528	-0.3675091	-0.3979497	-1.5205586	-0.7667686	-1.3225659
-0.69184864	1.1035029	1.6414412	1.1590427	1.1562357	-0.12559225	1.4835855	1.3371167	-0.047643013	0.019971099	0.41764542	0.6431406	-1.1855884	-0.8142499	-0.7510602	-0.13234812
-0.6588691	1.4736564	0.6458798	1.2508088	1.0941515	-0.029948898	0.37631735	1.5529015	-0.39218813	0.65761846	0.30404237	0.15757534	-0.5061828	-1.5795233	-0.2261065	0.19880252
0.33808225	0.5971747	1.1718788	0.78740364	1.0674311	0.54285336	0.82210696	0.9600923	-0.74411106	0.7131448	0.004858998	-0.4211274	-1.3031489	-0.30880088	-1.8162432	0.39976364
0.57030714	0.86139566	1.2796185	0.5906512	0.6216157	0.4278505	0.657073	1.2772015	-0.08501459	0.80205214	0.35985106	0.49084228	-0.061473865	-0.03715663	-1.0344403	0.0058889478
-0.09957068	0.5977104	0.5076092	0.37199032	0.56678236	0.19683567	0.20335434	0.1430279	-0.033168733	0.08281267	0.44819188	0.036017403	-0.33674297	-1.1706097	-0.5521063	-0.2817136
-0.7710681	0.07741983	0.5696703	0.49654835	-0.0363157	0.21113688	1.348087	0.18203206	-1.0916789	-0.3073358	0.24868646	0.59221107	-0.7598827	-1.2927215	-0.9698024	-0.48452142
